C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	56	4.52	0	1	1354				12	Lose	Trials	0.1472333	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	57	6.09	1	1	2672				88	Lose	Trials	0.18648	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	58	6.72	1	1	2322				50	Lose	Trials	0.19431	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	59	7.34	1	1	1204				88	Win	Trials	0.19481	55	1	55	7.34
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	60	7.03	0	1	920				12	Lose	Trials	0.1683333	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	61	6.40	1	1	2006				50	Win	Trials	0.19048	57	1	57	6.40
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	62	6.40	0	1	675				12	Lose	Trials	0.1816667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	63	7.03	0	1	1450				88	Win	Trials	0.1611	59	1	59	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	64	4.83	0	1	1084				50	Lose	Trials	0.16	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	65	2.63	0	1	1805				88	Win	Trials	0.1544333	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	66	3.26	0	1	1033				88	Lose	Trials	0.1572333	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	67	7.34	1	1	1735				50	Lose	Trials	0.19681	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	68	2.32	0	1	853				50	Win	Trials	0.1733333	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	69	3.26	0	1	1232				50	Win	Trials	0.1472333	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	70	2.63	0	1	1946				50	Win	Trials	0.1672	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1251	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">10777209103694</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-21T15:30:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1251-1	60.011	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1136897072	Professional	2.0.10.356	2.0.10.356	07-21-2021	7/21/2021 3:30:22 PM	11:30:22	2.0.10.252	71	5.46	1	1	1409				88	Win	Trials	0.18931	67	1	67	5.46
