C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	56	4.52	0	1	271				12	Lose	Trials	0.1844667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	57	6.09	0	1	571				88	Lose	Trials	0.1844667	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	58	6.72	0	1	252				50	Lose	Trials	0.2127667	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	59	7.34	0	1	263				88	Win	Trials	0.1894667	55	1	55	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	60	7.03	1	1	1902				12	Lose	Trials	0.17881	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	61	6.40	0	1	1814				50	Win	Trials	0.1822667	57	1	57	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	62	6.40	0	1	1647				12	Lose	Trials	0.1867	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	63	7.03	0	1	1106				88	Win	Trials	0.2	59	1	59	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	64	4.83	0	1	868				50	Lose	Trials	0.1927667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	65	2.63	0	1	375				88	Win	Trials	0.1911	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	66	3.26	0	1	663				88	Lose	Trials	0.19	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	67	7.34	0	1	645				50	Lose	Trials	0.205	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	68	2.32	0	1	866				50	Win	Trials	0.2183333	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	69	3.26	0	1	510				50	Win	Trials	0.1761	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	70	2.63	0	1	771				50	Win	Trials	0.1928	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	71	5.46	0	1	761				88	Win	Trials	0.1711333	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	72	5.46	0	1	1602				12	Lose	Trials	0.185	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	73	6.72	0	1	745				12	Lose	Trials	0.1827667	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	74	4.52	0	1	260				88	Win	Trials	0.1789	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	75	7.34	0	1	1112				12	Lose	Trials	0.1694667	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	76	5.15	0	1	508				12	Lose	Trials	0.1711333	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	77	3.58	0	1	567				88	Win	Trials	0.1822333	73	1	73	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	78	4.83	0	1	626				12	Lose	Trials	0.1816667	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	79	6.09	0	1	588				50	Lose	Trials	0.1816667	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	80	3.26	0	1	583				12	Win	Trials	0.1678	76	1	76	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	81	5.15	0	1	371				50	Win	Trials	0.17	77	1	77	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	82	5.46	0	1	2885				50	Lose	Trials	0.1778	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1247	1	8.2	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">11139961505271</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-06-28T17:07:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1247-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	-1182962344	Professional	2.0.10.356	2.0.10.356	06-28-2021	6/28/2021 5:07:53 PM	13:07:53	2.0.10.252	83	6.40	0	1	153				88	Win	Trials	0.1938667	79	1	79	1.75
