C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	56	4.52	0	1	1602				12	Lose	Trials	0.2028	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	57	6.09	1	0	3147				88	Lose	Trials	0.2121111	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	58	6.72	0	1	1492				50	Lose	Trials	0.1744667	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	59	7.34	1	0	2739				88	Win	Trials	0.2235745	55	1	55	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	60	7.03	0	1	1676				12	Lose	Trials	0.1717	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	61	6.40	0	1	1455				50	Win	Trials	0.1889	57	1	57	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	62	6.40	0	1	1295				12	Lose	Trials	0.1889	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	63	7.03	1	0	2516				88	Win	Trials	0.2233936	59	1	59	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	64	4.83	0	1	1639				50	Lose	Trials	0.1672333	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	65	2.63	0	1	1377				88	Win	Trials	0.1727667	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	66	3.26	0	1	1406				88	Lose	Trials	0.2016667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	67	7.34	0	1	1401				50	Lose	Trials	0.1972333	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	68	2.32	0	1	1424				50	Win	Trials	0.1922333	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	69	3.26	0	1	1108				50	Win	Trials	0.1894667	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	70	2.63	0	1	1672				50	Win	Trials	0.1867	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	71	5.46	0	1	1082				88	Win	Trials	0.1950333	67	1	67	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	72	5.46	0	1	3633				12	Lose	Trials	0.2044667	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	73	6.72	0	1	1671				12	Lose	Trials	0.2022333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	74	4.52	0	1	1622				88	Win	Trials	0.1989	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	75	7.34	0	1	2123				12	Lose	Trials	0.2022333	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	76	5.15	0	1	1504				12	Lose	Trials	0.2022333	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	77	3.58	0	1	1725				88	Win	Trials	0.1928	73	1	73	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	78	4.83	0	1	1069				12	Lose	Trials	0.2028	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	3175	1	7	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">1706671063988</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-08T18:20:21Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-3175-1	60.007	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1571400475	Professional	2.0.10.356	2.0.10.356	10-08-2021	10/8/2021 6:20:21 PM	14:20:21	2.0.10.252	79	6.09	0	1	1603				50	Lose	Trials	0.1883333	75	1	75	0
