C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Social\USE THIS COPY\EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	56	4.52	0	1	837				12	Lose	Trials	0.1994667	52	1	52	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	57	6.09	1	0	1225				88	Lose	Trials	0.2799733	53	1	53	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	58	6.72	0	1	1777				50	Lose	Trials	0.1977667	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	59	7.34	1	1	1489				88	Win	Trials	0.20581	55	1	55	7.34
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	60	7.03	0	1	902				12	Lose	Trials	0.1728	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	61	6.40	0	0	1455				50	Win	Trials	0.25	57	1	57	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	62	6.40	0	1	716				12	Lose	Trials	0.2027667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	63	7.03	0	1	1193				88	Win	Trials	0.1894667	59	1	59	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	64	4.83	0	1	722				50	Lose	Trials	0.2039	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	65	2.63	0	1	286				88	Win	Trials	0.1994333	61	1	61	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	66	3.26	0	1	728				88	Lose	Trials	0.1922333	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	67	7.34	0	1	1553				50	Lose	Trials	0.1983333	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	68	2.32	0	1	778				50	Win	Trials	0.2116667	64	1	64	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	69	3.26	2	1	6224				50	Win	Trials	0.1861333	65	1	65	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	70	2.63	0	1	782				50	Win	Trials	0.1994333	66	1	66	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	71	5.46	1	1	2158				88	Win	Trials	0.20381	67	1	67	5.46
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	72	5.46	0	1	1271				12	Lose	Trials	0.175	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	73	6.72	0	1	991				12	Lose	Trials	0.1805667	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	74	4.52	0	1	2931				88	Win	Trials	0.1978	70	1	70	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	75	7.34	0	1	1373				12	Lose	Trials	0.1689	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	76	5.15	0	1	1449				12	Lose	Trials	0.2216667	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	77	3.58	0	1	1002				88	Win	Trials	0.1889	73	1	73	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	78	4.83	0	1	1852				12	Lose	Trials	0.175	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	79	6.09	0	0	1293				50	Lose	Trials	0.3181818	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	80	3.26	0	0	2048				12	Win	Trials	0.2413793	76	1	76	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	81	5.15	0	1	4349				50	Win	Trials	0.2255333	77	1	77	1.75
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	82	5.46	0	0	1174				50	Lose	Trials	0.2414138	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815_Social_052521	1276	1	12.59	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">53232016901</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-03T20:13:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815_Social_052521-1276-1	60.010	Right Index Finger	9	1.0.0.84	1	Left Pinky Finger	7	1694477687	Professional	2.0.10.356	2.0.10.356	09-03-2021	9/3/2021 8:13:06 PM	16:13:06	2.0.10.252	83	6.40	0	1	605				88	Win	Trials	0.2261333	79	1	79	1.75
