C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3178-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	58	3.85	0	1	2975				50	Lose	Trials	0.1811	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	59	4.21	1	1	2346				88	Win	Trials	0.16682	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	60	4.03	0	1	2487				12	Lose	Trials	0.2127667	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	61	3.67	0	1	2296				50	Win	Trials	0.1761	57	1	57	1
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	62	3.67	0	1	2013				12	Lose	Trials	0.1750333	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	63	4.03	1	1	1847				88	Win	Trials	0.16733	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	64	2.77	0	1	3005				50	Lose	Trials	0.1717	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	65	1.51	0	1	2299				88	Win	Trials	0.2016667	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	66	1.87	0	1	1522				88	Lose	Trials	0.1750333	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	3178	1	7.36	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">8478533872310</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-10-18T17:15:31Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3178-1	60.007	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	269148178	Professional	2.0.10.356	2.0.10.356	10-18-2021	10/18/2021 5:15:31 PM	13:15:31	2.0.10.252	67	4.21	0	1	2646				50	Lose	Trials	0.1694667	63	1	63	0
