C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3122-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	58	3.85	0	1	1580				50	Lose	Trials	0.2228	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	59	4.21	1	1	1830				88	Win	Trials	0.19781	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	60	4.03	0	1	1749				12	Lose	Trials	0.1711	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	61	3.67	0	1	927				50	Win	Trials	0.1872333	57	1	57	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	62	3.67	0	1	621				12	Lose	Trials	0.1939	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	63	4.03	0	1	953				88	Win	Trials	0.23	59	1	59	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	64	2.77	0	1	1172				50	Lose	Trials	0.2055667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	65	1.51	0	1	1299				88	Win	Trials	0.2089	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	66	1.87	0	1	1402				88	Lose	Trials	0.2105667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	67	4.21	0	1	282				50	Lose	Trials	0.1955667	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	68	1.33	0	1	1137				50	Win	Trials	0.2105667	64	1	64	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	69	1.87	0	1	2020				50	Win	Trials	0.2127667	65	1	65	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	70	1.51	0	1	1009				50	Win	Trials	0.2311	66	1	66	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	71	3.13	0	1	1151				88	Win	Trials	0.2005667	67	1	67	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	72	3.13	0	1	1501				12	Lose	Trials	0.2155333	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	73	3.85	0	1	892				12	Lose	Trials	0.2011333	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	74	2.59	0	1	1187				88	Win	Trials	0.2094333	70	1	70	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	75	4.21	0	1	582				12	Lose	Trials	0.22	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	76	2.95	0	1	427				12	Lose	Trials	0.2033333	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	77	2.05	0	1	1163				88	Win	Trials	0.2055667	73	1	73	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	78	2.77	0	1	866				12	Lose	Trials	0.2005667	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	79	3.49	1	0	1260				50	Lose	Trials	0.2257849	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	80	1.87	0	1	1090				12	Win	Trials	0.1983333	76	1	76	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	81	2.95	0	1	965				50	Win	Trials	0.1989	77	1	77	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	82	3.13	0	1	909				50	Lose	Trials	0.2261	78	1	78	0
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	83	3.67	0	1	1926				88	Win	Trials	0.2166667	79	1	79	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	84	1.69	0	1	1386				88	Win	Trials	0.2055333	80	1	80	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	85	2.59	0	1	1345				50	Win	Trials	0.1978	81	1	81	1
EEfRTTextCuesV2_Win1_v2_815	3122	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">34115505162</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-08-20T17:21:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3122-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-243503753	Professional	2.0.10.356	2.0.10.356	08-20-2021	8/20/2021 5:21:42 PM	13:21:42	2.0.10.252	86	2.41	0	1	970				12	Lose	Trials	0.2222	82	1	82	0
