C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-3152-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	58	3.85	1	1	1026				50	Lose	Trials	0.18748	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	59	4.21	1	1	1914				88	Win	Trials	0.19547	55	1	55	4.21
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	60	4.03	0	1	1488				12	Lose	Trials	0.1561	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	61	3.67	1	1	1973				50	Win	Trials	0.18215	57	1	57	3.67
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	62	3.67	0	1	1357				12	Lose	Trials	0.1589	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	63	4.03	1	1	1173				88	Win	Trials	0.18582	59	1	59	4.03
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	64	2.77	0	1	1950				50	Lose	Trials	0.1616667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	65	1.51	0	1	1355				88	Win	Trials	0.1755667	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	66	1.87	0	1	863				88	Lose	Trials	0.1583667	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	67	4.21	1	1	1451				50	Lose	Trials	0.19881	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	68	1.33	0	1	1045				50	Win	Trials	0.1378	64	1	64	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	69	1.87	0	1	930				50	Win	Trials	0.1555667	65	1	65	1
EEfRTTextCuesV2_Win1_v2_815	3152	1	14.68	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">33988275705</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-09-13T19:38:54Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-3152-1	60.011	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-369464762	Professional	2.0.10.356	2.0.10.356	09-13-2021	9/13/2021 7:38:55 PM	15:38:55	2.0.10.252	70	1.51	0	1	1487				50	Win	Trials	0.1544667	66	1	66	1
