C:\Users\tuj55142\Documents\GitHub\istart\Mock_Scan\Monetary\EEfRTTextCuesV2_Win1_v2_815-1249-1.edat2
ExperimentName	Subject	Session	AmtWon	Clock.Information	DataFile.Basename	Display.RefreshRate	EasyFinger	EasyKey	ExperimentVersion	Group	HardFinger	HardKey	RandomSeed	RuntimeCapabilities	RuntimeVersion	RuntimeVersionExpected	SessionDate	SessionStartDateTimeUtc	SessionTime	StudioVersion	Block	Amount	Choice	Completed	Decision.RT	Practice	Practice.Cycle	Practice.Sample	Probability	Procedure	Running	TapSpeed	Trials	Trials.Cycle	Trials.Sample	Winnings
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	58	3.85	2	0	5025				50	Lose	Trials	-99	54	1	54	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	59	4.21	0	1	688				88	Win	Trials	0.1811333	55	1	55	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	60	4.03	0	1	1152				12	Lose	Trials	0.1744667	56	1	56	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	61	3.67	0	1	1302				50	Win	Trials	0.1767	57	1	57	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	62	3.67	0	1	1954				12	Lose	Trials	0.1805667	58	1	58	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	63	4.03	1	0	1049				88	Win	Trials	0.212101	59	1	59	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	64	2.77	0	1	1119				50	Lose	Trials	0.2194667	60	1	60	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	65	1.51	0	1	1152				88	Win	Trials	0.1739	61	1	61	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	66	1.87	0	1	590				88	Lose	Trials	0.1939	62	1	62	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	67	4.21	2	1	5075				50	Lose	Trials	0.19	63	1	63	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	68	1.33	0	1	797				50	Win	Trials	0.2039	64	1	64	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	69	1.87	0	1	1101				50	Win	Trials	0.195	65	1	65	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	70	1.51	0	1	1052				50	Win	Trials	0.1883667	66	1	66	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	71	3.13	0	1	613				88	Win	Trials	0.1844667	67	1	67	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	72	3.13	0	1	939				12	Lose	Trials	0.1905667	68	1	68	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	73	3.85	1	1	1830				12	Lose	Trials	0.20581	69	1	69	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	74	2.59	0	1	1109				88	Win	Trials	0.1827667	70	1	70	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	75	4.21	1	0	2778				12	Lose	Trials	0.2164742	71	1	71	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	76	2.95	0	1	659				12	Lose	Trials	0.1983333	72	1	72	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	77	2.05	0	1	439				88	Win	Trials	0.2	73	1	73	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	78	2.77	0	1	2027				12	Lose	Trials	0.1811	74	1	74	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	79	3.49	0	1	2246				50	Lose	Trials	0.1761333	75	1	75	0
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	80	1.87	0	1	661				12	Win	Trials	0.1789	76	1	76	1
EEfRTTextCuesV2_Win1_v2_815	1249	1	4	<?xml version="1.0"?>\n<Clock xmlns:dt="urn:schemas-microsoft-com:datatypes"><Description dt:dt="string">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt="int">0</Timestamp><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt="r8">10000000</Frequency><Timestamp dt:dt="r8">6878485311351</Timestamp><Current dt:dt="r8">0</Current><DateUtc dt:dt="string">2021-07-06T18:07:01Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n	EEfRTTextCuesV2_Win1_v2_815-1249-1	60.010	Right Index Finger	9	1.0.0.42	1	Left Pinky Finger	7	-2051536560	Professional	2.0.10.356	2.0.10.356	07-06-2021	7/6/2021 6:07:01 PM	14:07:01	2.0.10.252	81	2.95	0	1	1817				50	Win	Trials	0.19	77	1	77	1
